Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.925,0.997752808988764,0.9955456570155902,1.0,1.1246376811594203,0.04,0.89,-0.42,0.67,0.43,-2.26,15.0,-1.0,-33.0,-0.09009009009009,1.002352941176471,0.9971509971509972,0.994535519125683,0.680161943319838,0.73,-0.5,0.47,2.26,-1.04,2.5,14.0,-102.0,97.0,12
0.95,0.9932584269662922,0.9955456570155902,0.997326203208556,1.127536231884058,0.03,0.89,-0.41,-0.61,1.28,-0.55,14.0,0.0,-38.0,0.063063063063063,0.9976470588235294,0.9943019943019944,0.994535519125683,0.6842105263157895,0.73,-0.5,0.47,2.01,-1.16,5.13,13.0,-102.0,96.0,12
0.95,0.9932584269662922,0.9955456570155902,0.9946524064171124,1.1246376811594203,0.03,0.89,-0.42,0.0,1.1,-0.98,13.0,0.0,-34.0,0.0765765765765765,0.9976470588235294,0.9943019943019944,0.9972677595628416,0.680161943319838,0.77,-0.49,0.47,0.98,-0.67,6.1,15.0,-102.0,94.0,12
0.95,0.9932584269662922,0.9955456570155902,1.002673796791444,1.127536231884058,0.04,0.88,-0.41,-0.31,0.49,-1.04,17.0,0.0,-37.0,0.0675675675675675,1.0,0.9943019943019944,1.0027322404371584,0.6842105263157895,0.79,-0.49,0.5,2.38,-0.67,3.48,14.0,-102.0,98.0,12
0.925,0.997752808988764,0.9977728285077953,0.997326203208556,1.1246376811594203,0.04,0.87,-0.42,-0.18,1.46,-1.95,12.0,-1.0,-35.0,0.063063063063063,1.0,1.0,1.0,0.680161943319838,0.78,-0.46,0.47,2.2,1.89,-1.65,15.0,-100.0,92.0,12
0.95,0.9932584269662922,0.9977728285077953,1.0,1.127536231884058,0.03,0.86,-0.42,-0.92,2.08,-4.64,13.0,0.0,-39.0,0.09009009009009,1.0,0.9943019943019944,1.0,0.680161943319838,0.77,-0.45,0.47,-1.89,1.34,-3.72,14.0,-102.0,94.0,12
0.95,0.997752808988764,0.9955456570155902,1.0,1.127536231884058,0.05,0.9,-0.4,-3.42,4.7,-6.35,13.0,-1.0,-36.0,0.0945945945945946,0.9952941176470588,0.9943019943019944,0.9972677595628416,0.680161943319838,0.78,-0.46,0.49,-9.52,4.64,-6.96,16.0,-102.0,98.0,12
0.975,0.9932584269662922,0.9977728285077953,0.997326203208556,1.1246376811594203,0.07,0.92,-0.43,-1.22,4.88,-4.82,14.0,0.0,-39.0,0.0990990990990991,1.0,0.9943019943019944,0.9972677595628416,0.6882591093117408,0.79,-0.47,0.49,-8.79,10.74,-14.22,16.0,-100.0,97.0,12
0.975,0.991011235955056,0.9955456570155902,1.0,1.127536231884058,0.1,0.91,-0.43,2.93,-1.53,-0.98,15.0,-1.0,-36.0,0.0945945945945946,1.0,0.9857549857549858,0.9972677595628416,0.7004048582995951,0.74,-0.47,0.45,-9.89,22.95,-21.3,16.0,-105.0,97.0,12
0.925,0.9932584269662922,0.9977728285077953,1.0,1.1246376811594203,0.11,0.87,-0.4,1.71,-2.99,3.48,13.0,-2.0,-36.0,0.0945945945945946,1.0,0.9971509971509972,1.0,0.708502024291498,0.77,-0.53,0.41,-13.98,21.36,-19.23,16.0,-104.0,93.0,12
0.925,0.995505617977528,0.9977728285077953,1.0,1.1217391304347826,0.09,0.88,-0.4,0.92,-3.91,5.19,13.0,0.0,-38.0,0.0990990990990991,0.9976470588235294,0.9943019943019944,1.0,0.7125506072874493,0.72,-0.54,0.46,-21.97,12.15,-22.77,15.0,-108.0,94.0,12
0.975,0.997752808988764,0.9955456570155902,1.002673796791444,1.1246376811594203,0.12,0.93,-0.41,0.79,-5.0,7.69,16.0,0.0,-35.0,0.1036036036036036,1.0,0.9943019943019944,0.9972677595628416,0.7165991902834008,0.72,-0.57,0.44,-17.33,17.21,-26.31,20.0,-108.0,96.0,12
0.975,0.9932584269662922,0.9977728285077953,0.997326203208556,1.1246376811594203,0.12,0.92,-0.41,3.91,-14.34,14.65,13.0,0.0,-36.0,0.0945945945945946,1.0,0.9971509971509972,1.0,0.7246963562753036,0.7,-0.57,0.46,-20.51,16.6,-26.37,15.0,-105.0,96.0,12
0.975,0.9932584269662922,0.9977728285077953,0.9946524064171124,1.1246376811594203,0.06,0.87,-0.39,-0.55,-15.81,22.46,15.0,2.0,-36.0,0.0945945945945946,1.0,0.9971509971509972,0.994535519125683,0.728744939271255,0.7,-0.59,0.45,-18.55,13.49,-19.96,15.0,-110.0,99.0,12
0.925,0.9932584269662922,0.9955456570155902,1.0,1.127536231884058,0.02,0.89,-0.43,-15.99,-8.54,21.12,18.0,-1.0,-44.0,0.09009009009009,1.0,0.9943019943019944,0.9972677595628416,0.728744939271255,0.69,-0.61,0.46,-17.15,14.53,-15.56,20.0,-112.0,91.0,12
0.925,0.995505617977528,0.9977728285077953,1.0,1.127536231884058,-0.02,0.89,-0.42,-4.88,-21.18,20.94,14.0,-2.0,-39.0,0.0945945945945946,0.9952941176470588,0.9943019943019944,0.9972677595628416,0.7327935222672065,0.67,-0.61,0.45,-13.31,9.64,-14.59,15.0,-112.0,96.0,12
0.95,0.9932584269662922,0.9955456570155902,0.997326203208556,1.1246376811594203,-0.03,0.87,-0.44,-6.47,-27.77,22.64,17.0,-2.0,-39.0,0.0990990990990991,0.9952941176470588,0.9943019943019944,1.0,0.728744939271255,0.67,-0.62,0.47,-11.78,6.1,-13.85,16.0,-112.0,97.0,12
0.925,0.995505617977528,0.9955456570155902,1.002673796791444,1.127536231884058,-0.05,0.85,-0.46,-8.12,-29.36,18.19,16.0,-4.0,-41.0,0.0990990990990991,1.0,0.9943019943019944,1.0,0.7246963562753036,0.65,-0.61,0.46,-11.9,5.07,-12.94,20.0,-114.0,94.0,12
0.975,0.995505617977528,0.9933184855233852,0.997326203208556,1.127536231884058,-0.05,0.84,-0.49,-11.17,-14.89,9.83,18.0,-5.0,-39.0,0.0945945945945946,0.9976470588235294,0.9914529914529916,1.0,0.7368421052631579,0.68,-0.63,0.47,-12.45,7.45,-9.89,18.0,-117.0,94.0,12
0.975,0.9932584269662922,1.0022271714922049,0.997326203208556,1.127536231884058,-0.08,0.83,-0.51,-12.33,-23.38,9.34,16.0,-6.0,-36.0,0.1036036036036036,1.0,0.9971509971509972,0.994535519125683,0.7327935222672065,0.67,-0.63,0.46,-10.07,5.55,-7.69,17.0,-118.0,97.0,12
0.95,0.9932584269662922,0.9910913140311804,1.0,1.127536231884058,-0.06,0.84,-0.54,-13.92,-13.92,3.11,17.0,-7.0,-43.0,0.0990990990990991,1.0,0.9971509971509972,0.9972677595628416,0.7368421052631579,0.63,-0.64,0.47,-7.39,6.84,-5.74,20.0,-118.0,93.0,12
0.975,0.9932584269662922,0.9977728285077953,0.997326203208556,1.1333333333333333,-0.05,0.83,-0.54,-14.4,-12.94,-0.61,14.0,-9.0,-44.0,0.1081081081081081,0.9976470588235294,0.9971509971509972,0.9972677595628416,0.728744939271255,0.62,-0.65,0.48,-2.2,1.22,-1.4,21.0,-115.0,97.0,12
0.975,0.991011235955056,0.9955456570155902,0.9946524064171124,1.127536231884058,-0.04,0.8,-0.54,-8.91,-9.95,1.53,15.0,-7.0,-40.0,0.1126126126126126,1.0,0.9914529914529916,1.0027322404371584,0.7368421052631579,0.64,-0.66,0.49,1.71,0.37,3.85,22.0,-118.0,99.0,12
0.975,0.9932584269662922,0.9955456570155902,1.0,1.127536231884058,-0.02,0.78,-0.56,-7.08,-10.68,0.85,16.0,-9.0,-47.0,0.1081081081081081,0.9976470588235294,0.9943019943019944,1.0027322404371584,0.7368421052631579,0.64,-0.65,0.48,8.3,-2.14,6.53,20.0,-116.0,101.0,12
0.95,0.995505617977528,0.9910913140311804,1.0,1.1246376811594203,-0.02,0.8,-0.57,-8.91,-6.35,1.4,15.0,-8.0,-45.0,0.0855855855855855,1.0,1.0,0.9972677595628416,0.7368421052631579,0.64,-0.63,0.46,13.37,-3.72,7.63,19.0,-115.0,99.0,12
0.975,0.995505617977528,0.9977728285077953,1.0,1.127536231884058,-0.05,0.79,-0.58,-5.74,-4.64,-0.61,11.0,-9.0,-43.0,0.072072072072072,0.9952941176470588,0.9943019943019944,0.9972677595628416,0.728744939271255,0.64,-0.63,0.45,15.01,-8.54,9.89,18.0,-116.0,99.0,12
0.925,0.995505617977528,0.9977728285077953,0.997326203208556,1.127536231884058,-0.05,0.8,-0.59,-2.01,-0.73,-2.81,15.0,-13.0,-45.0,0.0585585585585585,0.9976470588235294,1.0,0.9972677595628416,0.7327935222672065,0.65,-0.63,0.46,17.09,-9.58,16.05,18.0,-116.0,97.0,12
0.95,0.997752808988764,0.9955456570155902,1.0,1.1246376811594203,-0.04,0.81,-0.61,2.2,0.92,-2.93,14.0,-11.0,-49.0,0.063063063063063,0.9976470588235294,0.9971509971509972,1.0,0.728744939271255,0.66,-0.62,0.45,21.85,-14.04,20.08,17.0,-111.0,100.0,12
0.95,0.9932584269662922,1.0,0.9946524064171124,1.127536231884058,-0.02,0.8,-0.59,7.51,3.72,-5.74,17.0,-9.0,-41.0,0.0675675675675675,1.0,0.9943019943019944,1.0,0.7206477732793523,0.69,-0.59,0.43,23.25,-12.57,20.32,18.0,-113.0,94.0,12
0.95,0.9932584269662922,0.9933184855233852,0.997326203208556,1.1246376811594203,-0.04,0.8,-0.57,13.06,11.47,-1.59,18.0,-10.0,-47.0,0.0675675675675675,0.9976470588235294,0.9971509971509972,1.0,0.7206477732793523,0.71,-0.58,0.42,24.41,-14.16,18.49,17.0,-111.0,97.0,12
0.95,0.995505617977528,0.9977728285077953,1.0,1.1217391304347826,-0.06,0.79,-0.55,14.95,15.44,2.01,16.0,-11.0,-47.0,-0.0225225225225225,1.002352941176471,0.9914529914529916,0.9972677595628416,0.7165991902834008,0.72,-0.57,0.42,21.91,-13.43,14.77,19.0,-108.0,96.0,12
0.975,0.9932584269662922,0.9933184855233852,1.0,1.1246376811594203,-0.06,0.82,-0.54,14.28,16.85,-3.78,13.0,-10.0,-49.0,0.0675675675675675,1.0,0.9914529914529916,0.9972677595628416,0.7246963562753036,0.73,-0.56,0.43,19.9,-10.25,13.24,15.0,-111.0,99.0,12
0.95,0.9932584269662922,0.9977728285077953,1.0,1.127536231884058,-0.06,0.83,-0.52,14.95,24.11,-7.63,16.0,-6.0,-42.0,0.09009009009009,0.9952941176470588,0.9971509971509972,1.0027322404371584,0.7125506072874493,0.72,-0.57,0.41,18.86,-9.4,15.62,15.0,-106.0,93.0,12
0.9,0.995505617977528,0.9977728285077953,0.997326203208556,1.127536231884058,-0.03,0.86,-0.48,10.62,26.12,-9.89,19.0,-3.0,-41.0,0.09009009009009,0.9976470588235294,0.9943019943019944,0.994535519125683,0.708502024291498,0.72,-0.57,0.41,17.15,-10.74,14.95,14.0,-106.0,97.0,12
0.95,0.995505617977528,0.9977728285077953,1.0,1.1246376811594203,-0.01,0.88,-0.46,4.76,27.1,-15.56,15.0,-1.0,-45.0,0.0225225225225225,1.0,0.9914529914529916,0.994535519125683,0.7125506072874493,0.73,-0.55,0.41,16.11,-12.15,14.1,13.0,-105.0,96.0,12
0.95,0.995505617977528,0.9933184855233852,0.997326203208556,1.1246376811594203,-0.02,0.88,-0.45,2.08,20.08,-13.79,17.0,-2.0,-37.0,-0.0315315315315315,0.9976470588235294,0.9971509971509972,1.0,0.708502024291498,0.76,-0.54,0.42,15.5,-9.95,14.83,11.0,-106.0,93.0,12
0.925,0.991011235955056,0.9955456570155902,0.9893048128342246,1.127536231884058,-0.02,0.86,-0.45,4.7,17.64,-14.77,13.0,-2.0,-42.0,0.0225225225225225,1.0,0.9943019943019944,0.9972677595628416,0.7125506072874493,0.77,-0.53,0.41,15.62,-8.12,13.12,14.0,-103.0,90.0,12
0.925,0.997752808988764,0.9933184855233852,1.002673796791444,1.127536231884058,-0.02,0.87,-0.43,0.37,15.99,-15.56,14.0,-2.0,-40.0,0.018018018018018,0.9976470588235294,0.9943019943019944,1.0027322404371584,0.7125506072874493,0.77,-0.51,0.42,11.78,-3.11,11.47,13.0,-104.0,94.0,12
0.975,0.997752808988764,0.9933184855233852,1.0,1.127536231884058,-0.01,0.87,-0.43,2.08,13.18,-16.78,16.0,-1.0,-33.0,-0.0135135135135135,0.9976470588235294,0.9971509971509972,1.0,0.7125506072874493,0.81,-0.5,0.41,7.87,-1.34,9.95,13.0,-105.0,93.0,12
0.95,0.9932584269662922,0.9933184855233852,1.0,1.1217391304347826,0.01,0.89,-0.43,0.43,14.22,-15.81,14.0,-1.0,-37.0,-0.0135135135135135,1.002352941176471,0.9943019943019944,0.9972677595628416,0.7125506072874493,0.79,-0.5,0.4,5.86,-0.24,6.77,12.0,-104.0,90.0,12
0.925,0.995505617977528,0.9955456570155902,0.997326203208556,1.1246376811594203,0.04,0.88,-0.43,-1.22,8.85,-16.66,10.0,-2.0,-39.0,0.0495495495495495,1.0,0.9971509971509972,1.0,0.708502024291498,0.82,-0.49,0.38,1.16,1.04,1.89,14.0,-104.0,92.0,12
0.975,0.9932584269662922,1.0,1.0,1.127536231884058,0.06,0.89,-0.44,0.79,7.14,-13.24,10.0,1.0,-35.0,-0.0405405405405405,1.0,0.9943019943019944,1.0,0.7165991902834008,0.8,-0.49,0.39,-1.71,0.31,-6.16,12.0,-101.0,91.0,12
0.95,0.995505617977528,0.9955456570155902,0.997326203208556,1.127536231884058,0.09,0.88,-0.42,0.12,4.27,-12.02,10.0,-2.0,-36.0,-0.0405405405405405,1.0,0.9971509971509972,0.9972677595628416,0.7125506072874493,0.8,-0.49,0.39,-7.45,3.23,-9.7,12.0,-103.0,89.0,12
0.95,0.991011235955056,0.9933184855233852,1.0,1.1217391304347826,0.11,0.89,-0.43,0.55,2.26,-10.62,9.0,-1.0,-37.0,-0.0405405405405405,1.0,0.9943019943019944,1.0,0.708502024291498,0.78,-0.51,0.4,-9.89,8.12,-12.51,11.0,-106.0,94.0,12
0.95,0.995505617977528,0.9977728285077953,0.997326203208556,1.127536231884058,0.13,0.89,-0.41,1.46,2.26,-5.92,13.0,-3.0,-32.0,-0.0405405405405405,1.0,0.9943019943019944,0.9972677595628416,0.7206477732793523,0.77,-0.53,0.4,-10.07,11.11,-15.93,13.0,-103.0,93.0,12
0.925,0.995505617977528,0.9977728285077953,0.997326203208556,1.1304347826086956,0.14,0.91,-0.41,-0.55,0.31,-0.85,10.0,-1.0,-32.0,-0.036036036036036,1.0,1.0,1.0,0.7125506072874493,0.74,-0.55,0.39,-13.24,10.62,-17.52,12.0,-105.0,92.0,12
0.95,0.997752808988764,0.9977728285077953,1.0,1.127536231884058,0.13,0.89,-0.4,0.73,-1.4,5.37,10.0,-1.0,-32.0,-0.0315315315315315,0.9952941176470588,0.9943019943019944,0.9972677595628416,0.7206477732793523,0.73,-0.56,0.4,-14.53,6.96,-17.03,15.0,-106.0,89.0,12
0.975,0.997752808988764,0.9977728285077953,1.0,1.1217391304347826,0.13,0.89,-0.41,1.46,-7.63,9.83,14.0,-1.0,-39.0,-0.0405405405405405,0.9976470588235294,0.9971509971509972,0.994535519125683,0.7206477732793523,0.73,-0.58,0.41,-12.45,10.68,-13.61,12.0,-107.0,96.0,12
0.925,0.995505617977528,0.9977728285077953,1.0,1.1217391304347826,0.1,0.89,-0.43,2.38,-10.31,13.24,12.0,-3.0,-35.0,-0.036036036036036,0.9952941176470588,0.9943019943019944,1.0,0.7206477732793523,0.72,-0.59,0.39,-11.23,8.85,-13.24,14.0,-110.0,96.0,12
0.925,0.995505617977528,0.9933184855233852,0.997326203208556,1.1246376811594203,0.07,0.9,-0.42,0.67,-15.01,15.14,15.0,-1.0,-36.0,-0.0315315315315315,0.9976470588235294,0.9971509971509972,1.0,0.7246963562753036,0.71,-0.59,0.4,-12.88,8.06,-11.29,11.0,-108.0,94.0,12
0.975,0.995505617977528,0.9955456570155902,0.997326203208556,1.127536231884058,0.04,0.88,-0.41,-7.02,-11.35,15.75,15.0,-1.0,-34.0,-0.0315315315315315,0.9976470588235294,1.0,0.9972677595628416,0.7327935222672065,0.71,-0.59,0.41,-15.93,8.18,-7.26,16.0,-109.0,94.0,12
0.975,0.991011235955056,0.9955456570155902,1.0,1.127536231884058,0.02,0.87,-0.41,-0.12,-13.73,16.78,16.0,-1.0,-38.0,-0.036036036036036,0.9952941176470588,0.9943019943019944,0.9918032786885246,0.728744939271255,0.7,-0.6,0.42,-15.44,6.41,-7.32,14.0,-111.0,101.0,12
0.925,0.995505617977528,0.9977728285077953,0.9946524064171124,1.1246376811594203,0.0,0.88,-0.43,-2.08,-13.24,12.51,12.0,-3.0,-43.0,-0.0405405405405405,0.9952941176470588,0.9971509971509972,0.9972677595628416,0.728744939271255,0.71,-0.6,0.43,-14.28,7.26,-6.96,17.0,-111.0,96.0,12
0.975,0.9932584269662922,0.9977728285077953,0.997326203208556,1.1246376811594203,-0.0,0.88,-0.42,-3.36,-9.95,12.33,15.0,-6.0,-37.0,-0.0405405405405405,1.0,0.9943019943019944,0.9972677595628416,0.7327935222672065,0.68,-0.61,0.44,-12.7,5.13,-7.63,17.0,-112.0,100.0,12
0.975,0.995505617977528,0.9955456570155902,0.997326203208556,1.127536231884058,-0.01,0.86,-0.42,-3.48,-15.32,11.05,16.0,-2.0,-41.0,-0.0405405405405405,0.9976470588235294,0.9971509971509972,1.0027322404371584,0.7327935222672065,0.68,-0.62,0.44,-8.42,3.36,-5.31,17.0,-111.0,95.0,12
0.95,0.9932584269662922,0.9977728285077953,1.0,1.127536231884058,-0.02,0.85,-0.44,-4.15,-12.39,9.83,14.0,-5.0,-41.0,-0.036036036036036,1.002352941176471,0.9943019943019944,1.0,0.728744939271255,0.69,-0.61,0.45,-6.47,3.72,-1.53,16.0,-113.0,95.0,12
0.95,0.997752808988764,0.9933184855233852,1.002673796791444,1.127536231884058,-0.03,0.86,-0.45,-3.85,-9.03,6.77,19.0,-6.0,-37.0,-0.0495495495495495,0.9976470588235294,0.9943019943019944,1.0,0.728744939271255,0.69,-0.6,0.44,-2.99,2.14,-0.98,20.0,-112.0,97.0,12
0.975,0.997752808988764,0.9955456570155902,0.997326203208556,1.1246376811594203,-0.04,0.87,-0.47,-4.52,-15.44,7.69,14.0,-5.0,-37.0,-0.0405405405405405,0.9952941176470588,0.9971509971509972,0.9972677595628416,0.7246963562753036,0.69,-0.61,0.45,-0.98,0.61,0.0,20.0,-112.0,99.0,12
0.975,0.995505617977528,0.9955456570155902,1.002673796791444,1.1246376811594203,-0.04,0.86,-0.5,-5.25,-11.35,5.8,18.0,-8.0,-40.0,-0.054054054054054,1.0,0.9971509971509972,0.994535519125683,0.7246963562753036,0.69,-0.61,0.45,1.95,-1.34,0.55,16.0,-115.0,94.0,12
0.95,0.997752808988764,0.9977728285077953,1.0,1.1246376811594203,-0.06,0.84,-0.49,-4.7,-8.91,4.03,19.0,-6.0,-39.0,-0.045045045045045,0.9976470588235294,0.9971509971509972,1.0,0.7327935222672065,0.69,-0.6,0.46,5.8,0.0,4.03,18.0,-113.0,101.0,12
0.925,0.995505617977528,0.9955456570155902,0.997326203208556,1.1304347826086956,-0.05,0.85,-0.5,-2.32,-7.63,0.55,16.0,-5.0,-45.0,-0.045045045045045,0.9976470588235294,0.9943019943019944,1.0,0.7246963562753036,0.69,-0.59,0.43,11.35,-2.99,5.86,17.0,-112.0,95.0,12
0.975,0.995505617977528,0.9955456570155902,1.0,1.127536231884058,-0.04,0.86,-0.49,-1.89,-3.97,-0.31,13.0,-6.0,-40.0,-0.045045045045045,0.9976470588235294,0.9943019943019944,1.0,0.7206477732793523,0.69,-0.58,0.43,11.11,-1.1,6.65,14.0,-114.0,94.0,12
0.975,0.995505617977528,0.9955456570155902,0.997326203208556,1.127536231884058,-0.04,0.85,-0.5,-1.16,-1.1,-0.37,21.0,-8.0,-44.0,-0.045045045045045,0.9976470588235294,0.9943019943019944,0.994535519125683,0.7206477732793523,0.7,-0.58,0.41,11.29,-6.1,6.53,16.0,-112.0,93.0,12
0.975,0.9932584269662922,0.9977728285077953,1.0,1.1246376811594203,-0.04,0.85,-0.51,1.71,1.16,-2.44,18.0,-9.0,-41.0,-0.0495495495495495,1.0,0.9971509971509972,1.0,0.7206477732793523,0.75,-0.59,0.42,6.59,-5.92,6.71,15.0,-111.0,97.0,12
0.975,0.995505617977528,0.9955456570155902,1.0,1.1188405797101448,-0.03,0.86,-0.51,3.85,4.39,-4.76,19.0,-6.0,-43.0,-0.045045045045045,1.0,0.9943019943019944,1.0,0.7206477732793523,0.75,-0.58,0.42,7.2,-0.92,9.34,16.0,-110.0,94.0,12
0.95,0.991011235955056,0.9955456570155902,0.997326203208556,1.127536231884058,-0.03,0.85,-0.49,6.29,6.84,-5.98,14.0,-8.0,-41.0,-0.0405405405405405,0.9952941176470588,0.9886039886039886,0.9972677595628416,0.728744939271255,0.73,-0.57,0.41,9.4,-0.37,8.91,18.0,-111.0,92.0,12
0.95,0.991011235955056,0.9955456570155902,1.0,1.127536231884058,-0.01,0.85,-0.47,5.55,8.48,-7.26,15.0,-8.0,-39.0,-0.0405405405405405,0.9952941176470588,0.9971509971509972,0.9972677595628416,0.728744939271255,0.72,-0.56,0.39,9.95,-3.42,8.0,15.0,-108.0,95.0,12
1.0,0.995505617977528,0.9933184855233852,0.9893048128342246,1.1246376811594203,-0.01,0.84,-0.46,3.91,10.68,-6.53,20.0,-6.0,-40.0,-0.0405405405405405,0.9976470588235294,0.9943019943019944,1.0,0.7246963562753036,0.74,-0.55,0.4,6.16,-5.43,6.59,16.0,-108.0,94.0,12
0.925,0.997752808988764,0.9910913140311804,0.997326203208556,1.1304347826086956,0.02,0.87,-0.43,2.01,11.66,-5.37,16.0,-5.0,-44.0,-0.0315315315315315,1.0,1.0,0.9972677595628416,0.728744939271255,0.74,-0.56,0.4,4.21,-4.82,6.04,18.0,-108.0,94.0,12
0.95,0.995505617977528,0.9933184855233852,0.9919786096256684,1.127536231884058,0.03,0.89,-0.46,2.69,5.49,-7.81,15.0,-7.0,-41.0,-0.0405405405405405,0.9952941176470588,0.9943019943019944,1.0,0.7246963562753036,0.75,-0.55,0.41,3.48,-6.04,5.19,15.0,-111.0,93.0,12
0.95,0.995505617977528,0.9910913140311804,1.0,1.127536231884058,0.01,0.87,-0.45,4.46,9.28,-8.12,20.0,-6.0,-39.0,-0.0495495495495495,1.0,0.9943019943019944,0.9972677595628416,0.728744939271255,0.75,-0.56,0.43,3.97,-6.29,3.91,15.0,-107.0,94.0,12
0.925,0.995505617977528,0.9933184855233852,1.0,1.1217391304347826,0.01,0.86,-0.45,2.2,5.25,-5.92,17.0,-7.0,-39.0,0.045045045045045,0.9976470588235294,0.9943019943019944,1.0,0.728744939271255,0.75,-0.56,0.43,7.69,-4.39,4.88,16.0,-110.0,93.0,12
0.975,0.995505617977528,0.9933184855233852,0.9893048128342246,1.1246376811594203,0.02,0.87,-0.43,-1.59,9.28,-5.55,18.0,-3.0,-37.0,0.0225225225225225,0.9976470588235294,0.9971509971509972,1.0027322404371584,0.728744939271255,0.75,-0.54,0.42,7.69,-1.89,4.64,14.0,-107.0,88.0,12
0.975,0.995505617977528,0.9955456570155902,1.0,1.1246376811594203,0.02,0.87,-0.42,2.56,4.33,0.67,17.0,-4.0,-41.0,0.0765765765765765,0.9952941176470588,0.9943019943019944,0.9972677595628416,0.7246963562753036,0.75,-0.53,0.41,7.51,-4.09,3.91,14.0,-108.0,93.0,12
0.95,0.995505617977528,0.9955456570155902,1.0,1.127536231884058,0.01,0.88,-0.43,-2.44,5.8,-1.46,15.0,-5.0,-40.0,0.072072072072072,1.0,0.9971509971509972,0.9972677595628416,0.7246963562753036,0.77,-0.53,0.42,3.66,-2.14,7.02,17.0,-106.0,97.0,12
0.925,0.995505617977528,0.9977728285077953,1.0,1.127536231884058,0.0,0.89,-0.45,-3.91,7.51,-2.69,10.0,-4.0,-38.0,-0.1981981981981982,1.0,0.9943019943019944,0.9972677595628416,0.7246963562753036,0.77,-0.55,0.4,6.53,-1.34,8.3,20.0,-107.0,93.0,12
0.95,0.997752808988764,0.9933184855233852,1.0,1.127536231884058,0.01,0.88,-0.47,-1.1,6.23,-2.26,11.0,-4.0,-43.0,-0.1486486486486486,0.9976470588235294,0.9943019943019944,1.0,0.7165991902834008,0.76,-0.52,0.4,5.49,-3.17,7.87,16.0,-104.0,93.0,12
0.95,0.995505617977528,1.0,0.997326203208556,1.1246376811594203,0.02,0.88,-0.45,-0.37,8.24,-6.71,16.0,-2.0,-43.0,0.09009009009009,0.9976470588235294,0.9971509971509972,0.994535519125683,0.7165991902834008,0.78,-0.51,0.41,4.15,-2.38,8.61,17.0,-104.0,96.0,12
0.95,0.9932584269662922,0.9977728285077953,0.997326203208556,1.1246376811594203,0.04,0.87,-0.44,-0.37,3.36,-4.64,15.0,-1.0,-41.0,0.0855855855855855,1.002352941176471,0.9971509971509972,1.0,0.7165991902834008,0.79,-0.5,0.43,1.4,0.73,10.19,16.0,-105.0,91.0,12
0.95,0.997752808988764,0.9955456570155902,1.0,1.1246376811594203,0.03,0.87,-0.45,-0.12,2.62,-6.16,16.0,-5.0,-40.0,0.081081081081081,1.0,0.9971509971509972,0.9972677595628416,0.7165991902834008,0.79,-0.49,0.42,6.23,-1.53,10.07,17.0,-107.0,96.0,12
0.95,0.995505617977528,0.9933184855233852,0.997326203208556,1.127536231884058,0.03,0.88,-0.44,1.46,2.56,-6.1,12.0,0.0,-37.0,0.081081081081081,0.9976470588235294,0.9886039886039886,1.0,0.7206477732793523,0.78,-0.51,0.41,11.84,-5.86,7.93,17.0,-105.0,96.0,12
0.95,0.997752808988764,0.9933184855233852,0.997326203208556,1.1246376811594203,0.05,0.88,-0.44,-1.34,5.55,-9.58,11.0,-1.0,-39.0,0.0945945945945946,1.0,0.9943019943019944,1.0,0.7206477732793523,0.78,-0.51,0.41,14.83,-5.55,10.38,14.0,-103.0,89.0,12
0.925,0.997752808988764,0.9910913140311804,1.0,1.1246376811594203,0.06,0.87,-0.44,-0.24,4.64,-7.81,12.0,-2.0,-39.0,0.0990990990990991,1.0,0.9943019943019944,0.9972677595628416,0.7206477732793523,0.81,-0.48,0.4,12.21,-6.96,10.93,16.0,-105.0,92.0,12
0.9,0.995505617977528,0.9933184855233852,0.997326203208556,1.127536231884058,0.06,0.88,-0.46,-0.18,5.37,-9.46,14.0,-4.0,-36.0,0.0045045045045045,0.9976470588235294,0.9943019943019944,0.9972677595628416,0.7206477732793523,0.83,-0.46,0.39,11.9,-3.17,9.03,17.0,-105.0,91.0,12
0.95,0.9932584269662922,0.9955456570155902,1.0,1.1246376811594203,0.07,0.87,-0.46,0.61,5.13,-10.31,14.0,-1.0,-40.0,0.09009009009009,1.0,0.9914529914529916,0.994535519125683,0.7125506072874493,0.83,-0.45,0.39,8.91,-3.42,4.03,13.0,-102.0,91.0,12
0.975,0.995505617977528,0.9955456570155902,1.0,1.127536231884058,0.06,0.87,-0.45,3.36,0.85,-7.51,12.0,-1.0,-34.0,0.0945945945945946,0.9952941176470588,0.9943019943019944,0.9972677595628416,0.7125506072874493,0.83,-0.46,0.38,4.15,0.24,0.98,12.0,-103.0,93.0,12
0.925,0.995505617977528,0.9977728285077953,1.0,1.1304347826086956,0.06,0.86,-0.45,4.7,6.59,-9.77,12.0,-2.0,-36.0,0.1036036036036036,0.9976470588235294,0.9971509971509972,1.0,0.708502024291498,0.85,-0.45,0.37,-4.15,3.85,-3.23,15.0,-103.0,90.0,12
